# Search results of SQL query from the Crystallography Open Database
# Date and time performed: 2021-11-10T03:49:27+02:00
# Query:
# SELECT data.*
# FROM
#  data 
# WHERE
#  (status is null or status != 'retracted') and
#  (formula REGEXP " P[[:blank:]]*[0-9?[:blank:]]" AND formula REGEXP " Ge[[:blank:]]*[0-9?[:blank:]]" AND duplicateof IS NULL AND (status is NULL OR status != 'errors') AND (method is NULL OR method != 'theoretical'))
# ORDER BY file asc
file,a,siga,b,sigb,c,sigc,alpha,sigalpha,beta,sigbeta,gamma,siggamma,vol,sigvol,celltemp,sigcelltemp,diffrtemp,sigdiffrtemp,cellpressure,sigcellpressure,diffrpressure,sigdiffrpressure,thermalhist,pressurehist,compoundsource,nel,sg,sgHall,commonname,chemname,mineral,formula,calcformula,cellformula,Z,Zprime,acce_code,authors,title,journal,year,volume,issue,firstpage,lastpage,doi,method,radiation,wavelength,radType,radSymbol,Rall,Robs,Rref,wRall,wRobs,wRref,RFsqd,RI,gofall,gofobs,gofgt,gofref,duplicateof,optimal,status,flags,svnrevision,date,time,onhold
"4310746","9.8961","0.0013","38.098","0.005","21.789","0.003","90","","98.026","0.002","90","","8134.5","1.9","158","2","158","2","","","","","","","","9","P 1 21/n 1","-P 2yn","","","","- C24 H66 Ge N2 O2 P2 Pd S2 Si4 -","- C24 H66 Ge N2 O2 P2 Pd S2 Si4 -","- C192 H528 Ge8 N16 O16 P16 Pd8 S16 Si32 -","8","2","","Zuzanna T. Cygan; Jeff W. Kampf; Mark M. Banaszak Holl","Insertion of SO2 into a Sulfide-Bridged M-Ge Bond: Synthesis, Characterization, and Reactivity of the O-Germyl-S-sulfoxylate","Inorganic Chemistry","2004","43","","2057","2063","10.1021/ic0353155","","","0.71073","MoKα","","0.0968","0.0547","","","0.1004","0.1129","","","","","","1.031","","","","has coordinates","179146","2020-10-21","18:00:00",""
"4310747","11.621","0.0014","13.5478","0.0016","20.595","0.003","76.298","0.002","78.385","0.002","64.863","0.002","2833.1","0.6","158","2","158","2","","","","","","","","9","P -1","-P 1","","","","- C30 H87 Ge2 N4 O2 P Pd S3 Si8 -","- C30 H87 Ge2 N4 O2 P Pd S3 Si8 -","- C60 H174 Ge4 N8 O4 P2 Pd2 S6 Si16 -","2","1","","Zuzanna T. Cygan; Jeff W. Kampf; Mark M. Banaszak Holl","Insertion of SO2 into a Sulfide-Bridged M-Ge Bond: Synthesis, Characterization, and Reactivity of the O-Germyl-S-sulfoxylate","Inorganic Chemistry","2004","43","","2057","2063","10.1021/ic0353155","","","0.71073","MoKα","","0.0258","0.0221","","","0.0546","0.0565","","","","","","1.054","","","","has coordinates,has disorder","179146","2020-10-21","18:00:00",""
"4312423","16.064","0.003","13.205","0.002","36.708","0.007","90","","90.346","0.003","90","","7787","2","158","2","158","2","","","","","","","","8","P 1 21/n 1","-P 2yn","","","","- C24 H66 Ge N2 P2 Pd S Si4 -","- C24 H66 Ge N2 P2 Pd S Si4 -","- C192 H528 Ge8 N16 P16 Pd8 S8 Si32 -","8","2","","Zuzanna T. Cygan; Jeff W. Kampf; Mark M. Banaszak Holl","Reactions of Palladium Germylene Complexes: Formation of Sulfide Bridges","Inorganic Chemistry","2003","42","","7219","7226","10.1021/ic034613z","","","0.71073","MoKα","","0.0486","0.0392","","","0.0769","0.0813","","","","","","1.114","","","","has coordinates,has disorder","179163","2020-10-21","18:00:00",""
"4312424","13.0526","0.0014","20.666","0.002","22.719","0.002","90","","90","","90","","6128.3","1","158","2","158","2","","","","","","","","8","P 21 21 21","P 2ac 2ab","","","","- C54 H72 Ge N2 P2 Pd S2 Si4 -","- C54 H72 Ge N2 P2 Pd S2 Si4 -","- C216 H288 Ge4 N8 P8 Pd4 S8 Si16 -","4","1","","Zuzanna T. Cygan; Jeff W. Kampf; Mark M. Banaszak Holl","Reactions of Palladium Germylene Complexes: Formation of Sulfide Bridges","Inorganic Chemistry","2003","42","","7219","7226","10.1021/ic034613z","","","0.71073","MoKα","","0.0432","0.0352","","","0.077","0.0799","","","","","","1.049","","","","has coordinates","179163","2020-10-21","18:00:00",""
"4312425","38.3831","0.0019","12.1176","0.0005","22.3611","0.0011","90","","106.421","0.002","90","","9976.2","0.8","158","2","158","2","","","","","","","","9","C 1 2/c 1","-C 2yc","","","","- C42 H68 Ge N2 O P2 Pd S Si4 -","- C42 H68 Ge N2 O P2 Pd S Si4 -","- C336 H544 Ge8 N16 O8 P16 Pd8 S8 Si32 -","8","1","","Zuzanna T. Cygan; Jeff W. Kampf; Mark M. Banaszak Holl","Reactions of Palladium Germylene Complexes: Formation of Sulfide Bridges","Inorganic Chemistry","2003","42","","7219","7226","10.1021/ic034613z","","","0.71073","MoKα","","0.0279","0.0229","","","0.0568","0.0588","","","","","","1.067","","","","has coordinates,has disorder","179163","2020-10-21","18:00:00",""
"4312426","11.287","0.0013","12.7506","0.0015","13.1569","0.0015","105.478","0.002","112.702","0.002","90.475","0.002","1670.2","0.3","158","2","158","2","","","","","","","","8","P -1","-P 1","","","","- C42 H108 Ge2 N4 P2 Pd2 S2 Si8 -","- C42 H108 Ge2 N4 P2 Pd2 S2 Si8 -","- C42 H108 Ge2 N4 P2 Pd2 S2 Si8 -","1","0.5","","Zuzanna T. Cygan; Jeff W. Kampf; Mark M. Banaszak Holl","Reactions of Palladium Germylene Complexes: Formation of Sulfide Bridges","Inorganic Chemistry","2003","42","","7219","7226","10.1021/ic034613z","","","0.71073","MoKα","","0.0253","0.0214","","","0.0544","0.0566","","","","","","1.065","","","","has coordinates","179163","2020-10-21","18:00:00",""
"4314594","28.542","0.004","7.4696","0.001","14.101","0.003","90","","109.928","0.01","90","","2826.3","0.8","120","2","120","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","Dichlorido(1,2-bis(dimethylphosphino)benzene)germanium(II)","","- C10 H16 Cl2 Ge P2 -","- C10 H16 Cl2 Ge P2 -","- C80 H128 Cl16 Ge8 P16 -","8","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0683","0.0461","","","0.0921","0.1036","","","","","","1.132","","","","has coordinates","179221","2020-10-21","18:00:00",""
"4314596","10.438","0.003","14.335","0.004","18.996","0.005","90","","90","","90","","2842.3","1.4","120","2","120","2","","","","","","","","5","P 21 21 21","P 2ac 2ab","","Dichlorido(1,2-bis(diphenylphosphino)benzene)germanium(II)","","- C30 H24 Cl2 Ge P2 -","- C30 H24 Cl2 Ge P2 -","- C120 H96 Cl8 Ge4 P8 -","4","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.1158","0.0523","","","0.0914","0.1092","","","","","","0.996","","","","has coordinates","179221","2020-10-21","18:00:00",""
"4314597","10.578","0.003","14.164","0.003","18.588","0.003","90","","98.068","0.015","90","","2757.4","1.1","120","2","120","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","Dibromo-1,2-bis(diphenylphosphanyl)benzene-germanium(II)","","- C30 H24 Br2 Ge P2 -","- C30 H24 Br2 Ge P2 -","- C120 H96 Br8 Ge4 P8 -","4","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0944","0.0478","","","0.0959","0.1109","","","","","","1.018","","","","has coordinates","179221","2020-10-21","18:00:00",""
"4314598","29.441","0.004","7.5466","0.001","14.395","0.002","90","","110.646","0.007","90","","2992.9","0.7","120","2","120","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","Dibromo(1,2-bis(dimethylphosphino)benzene-P,P')germanium(II)","","- C10 H16 Br2 Ge P2 -","- C10 H16 Br2 Ge P2 -","- C80 H128 Br16 Ge8 P16 -","8","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0406","0.0318","","","0.0624","0.0664","","","","","","1.118","","","","has coordinates","179221","2020-10-21","18:00:00",""
"4314599","12.116","0.001","10.1463","0.001","13.5477","0.001","90","","114.188","0.001","90","","1519.2","0.2","120","2","120","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","dichloro(ethane-1,2-diylbis(diethylphosphane))germanium(II)","","- C10 H24 Cl2 Ge P2 -","- C10 H24 Cl2 Ge P2 -","- C40 H96 Cl8 Ge4 P8 -","4","0.5","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0247","0.0215","","","0.0507","0.053","","","","","","1.075","","","","has coordinates","179221","2020-10-21","18:00:00",""
"4314600","12.343","0.002","10.339","0.002","13.732","0.002","90","","114.261","0.002","90","","1597.6","0.5","120","2","120","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","dibromo(ethane-1,2-diylbis(diethylphosphane))germanium(II)","","- C10 H24 Br2 Ge P2 -","- C10 H24 Br2 Ge P2 -","- C40 H96 Br8 Ge4 P8 -","4","0.5","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0209","0.0186","","","0.0437","0.0452","","","","","","1.017","","","","has coordinates","179224","2020-10-21","18:00:00",""
"4314601","9.809","0.002","10.834","0.003","12.324","0.003","90","","109.803","0.003","90","","1232.2","0.5","120","2","120","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","Dibromo(1,2-bis(dimethylphosphino)ethane)germaniun(II)","","- C6 H16 Br2 Ge P2 -","- C6 H16 Br2 Ge P2 -","- C24 H64 Br8 Ge4 P8 -","4","0.5","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0228","0.0191","","","0.0469","0.0492","","","","","","1.073","","","","has coordinates","179224","2020-10-21","18:00:00",""
"4314602","11.0465","0.0018","14.192","0.003","18.503","0.003","90","","97.27","0.012","90","","2877.4","0.9","120","2","120","2","","","","","","","","5","P 1 21/n 1","-P 2yn","","diiodo-1,2-bis(diphenylphosphino)benzene-germanium(II)","","- C30 H24 Ge I2 P2 -","- C30 H24 Ge I2 P2 -","- C120 H96 Ge4 I8 P8 -","4","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0949","0.0682","","","0.1432","0.1598","","","","","","1.101","","","","has coordinates","179224","2020-10-21","18:00:00",""
"4314604","7.586","0.002","7.648","0.002","12.419","0.004","74.683","0.015","81.153","0.015","74.691","0.015","667.5","0.3","120","2","120","2","","","","","","","","5","P -1","-P 1","","Diiodo(1,2-bis(dimethylphosphino)ethane)germanium(II)","","- C6 H16 Ge I2 P2 -","- C6 H16 Ge I2 P2 -","- C12 H32 Ge2 I4 P4 -","2","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0558","0.0447","","","0.098","0.1036","","","","","","1.224","","","","has coordinates","179224","2020-10-21","18:00:00",""
"4314605","9.7602","0.0015","10.533","0.002","12.113","0.002","90","","110.909","0.01","90","","1163.3","0.4","120","2","120","2","","","","","","","","5","C 1 2/c 1","-C 2yc","","Dichloro(ethane-1,2-diylbis(dimethylphosphane))germaniun(II)","","- C6 H16 Cl2 Ge P2 -","- C6 H16 Cl2 Ge P2 -","- C24 H64 Cl8 Ge4 P8 -","4","0.5","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0279","0.0242","","","0.052","0.0544","","","","","","1.003","","","","has coordinates","179224","2020-10-21","18:00:00",""
"4314606","15.369","0.003","7.7166","0.0015","14.814","0.003","90","","116.741","0.01","90","","1569","0.6","120","2","120","2","","","","","","","","5","P 1 21/c 1","-P 2ybc","","diiodo(1,2-bis(dimethylphosphino)benzene)germanium(II)","","- C10 H16 Ge I2 P2 -","- C10 H16 Ge I2 P2 -","- C40 H64 Ge4 I8 P8 -","4","1","","Fei Cheng; Andrew L. Hector; William Levason; Gillian Reid; Michael Webster; Wenjian Zhang","Diphosphine and Diarsine Complexes of Germanium(II) Halides-Preparation, Spectroscopic, and Structural Studies","Inorganic Chemistry","2010","49","","752","760","10.1021/ic902068z","","","0.71073","MoKα","","0.0703","0.0534","","","0.1098","0.1192","","","","","","1.102","","","","has coordinates","179224","2020-10-21","18:00:00",""
"4315204","13.9155","0.0008","14.3362","0.0008","17.191","0.001","73.172","0.001","75.041","0.001","80.862","0.001","3158.3","0.3","294","2","294","2","","","","","","","","7","P -1","-P 1","","","","- C66 H67 Ge3 O6 P Pt Rh2 -","- C66 H67 Ge3 O6 P Pt Rh2 -","- C132 H134 Ge6 O12 P2 Pt2 Rh4 -","2","1","","Richard D. Adams; Eszter Trufan","Rhodium-Germanium Carbonyl Complexes","Inorganic Chemistry","2010","49","","3029","3034","10.1021/ic9025848","","","0.71073","MoKα","","0.1126","0.0745","","","0.1582","0.1749","","","","","","1.064","","","","has coordinates","198633","2020-10-21","18:00:00",""
"4315528","21.4695","0.0013","22.5652","0.0013","29.9365","0.0018","90","","90","","90","","14503.1","1.5","150","2","150","2","","","","","","","","6","P 21 21 21","P 2ac 2ab","","","","- C56 H106 Ge2 O P4 Si8 -","- C56 H106 Ge2 O P4 Si8 -","- C448 H848 Ge16 O8 P32 Si64 -","8","2","","Keith Izod; John Stewart; Ewan R. Clark; William Clegg; Ross W. Harrington","Germanium(II) and Tin(II) Complexes of a Sterically Demanding Phosphanide Ligand","Inorganic Chemistry","2010","49","","4698","4707","10.1021/ic1003534","","","0.71073","MoKα","","0.0931","0.0507","","","0.1014","0.1208","","","","","","1.14","","","","has coordinates","179235","2020-10-21","18:00:00",""
"4315530","14.464","0.005","21.109","0.003","18.2313","0.0014","90","","90","","90","","5566","2","150","2","150","2","","","","","","","","7","P n a 21","P 2c -2n","","","","- C43 H80 Ge Li O P3 Si6 -","- C43 H80 Ge Li O P3 Si6 -","- C172 H320 Ge4 Li4 O4 P12 Si24 -","4","1","","Keith Izod; John Stewart; Ewan R. Clark; William Clegg; Ross W. Harrington","Germanium(II) and Tin(II) Complexes of a Sterically Demanding Phosphanide Ligand","Inorganic Chemistry","2010","49","","4698","4707","10.1021/ic1003534","","","0.71073","MoKα","","0.0698","0.0543","","","0.1321","0.1463","","","","","","1.07","","","","has coordinates,has disorder","179235","2020-10-21","18:00:00",""
"4316523","12.0005","0.0005","19.9995","0.0008","12.7349","0.0005","90","","98.979","0.001","90","","3019","0.2","90","2","90","2","","","","","","","","4","I 1 2/m 1","-I 2y","","","","- C66 H88 Ge2 P2 -","- C66 H88 Ge2 P2 -","- C132 H176 Ge4 P4 -","2","0.25","","W. Alexander Merrill; Eric Rivard; Jeffrey S. DeRopp; Xinping Wang; Bobby D. Ellis; James C. Fettinger; Bernd Wrackmeyer; Philip P. Power","Synthesis and Characterization of the M(II) (M = Ge, Sn, or Pb) Phosphinidene Dimers {M(μ-PAr')}2 (Ar' = C6H3-2,6-(C6H3-2,6-Pri2)2)","Inorganic Chemistry","2010","49","","8481","8486","10.1021/ic101068a","","","0.71073","MoKα","","0.0483","0.0394","","","0.1009","0.1055","","","","","","1.086","","","","has coordinates,has disorder","179245","2020-10-21","18:00:00",""
"4317037","9.2525","0.0001","11.0188","0.0002","23.1235","0.0003","98.915","0.001","95.089","0.001","93.842","0.001","2311.99","0.06","193","2","193","2","","","","","","","synthesis as described","6","P -1","-P 1","","","","- C48 H72 Ge N O2 P -","- C48 H72 Ge N O2 P -","- C96 H144 Ge2 N2 O4 P2 -","2","1","","Dumitru Ghereg; Heinz Gornitzka; Jean Escudié; Sonia Ladeira","The Reactivity of Phosphagermaallene Tip(t-Bu)Ge=C=PMes* with Doubly and Triply Bonded Nitrogen Compounds","Inorganic Chemistry","2010","49","","10497","10505","10.1021/ic1014913","","x-ray","0.71073","MoKα","","0.0519","0.038","","","0.0899","0.096","","","","","","1.023","","","","has coordinates,has disorder","179250","2020-10-21","18:00:00",""
"4317038","10.9509","0.0002","12.2987","0.0002","19.9337","0.0003","97.91","0.001","99.636","0.001","105.745","0.001","2499.67","0.07","193","2","193","2","","","","","","","synthesis as described","6","P -1","-P 1","","","","- C51 H81 Ge N O1.5 P -","- C51 H81 Ge N O1.5 P -","- C102 H162 Ge2 N2 O3 P2 -","2","1","","Dumitru Ghereg; Heinz Gornitzka; Jean Escudié; Sonia Ladeira","The Reactivity of Phosphagermaallene Tip(t-Bu)Ge=C=PMes* with Doubly and Triply Bonded Nitrogen Compounds","Inorganic Chemistry","2010","49","","10497","10505","10.1021/ic1014913","","x-ray","0.71073","MoKα","","0.0454","0.0343","","","0.0829","0.0901","","","","","","1.033","","","","has coordinates,has disorder","179250","2020-10-21","18:00:00",""
"4317039","21.71","0.016","9.831","0.008","19.999","0.015","90","","113.189","0.009","90","","3924","5","193","2","193","2","","","","","","","synthesis as described","5","P 1 21/c 1","-P 2ybc","","","","- C40 H64 Ge N P -","- C40 H64 Ge N P -","- C160 H256 Ge4 N4 P4 -","4","1","","Dumitru Ghereg; Heinz Gornitzka; Jean Escudié; Sonia Ladeira","The Reactivity of Phosphagermaallene Tip(t-Bu)Ge=C=PMes* with Doubly and Triply Bonded Nitrogen Compounds","Inorganic Chemistry","2010","49","","10497","10505","10.1021/ic1014913","","x-ray","0.71073","MoKα","","0.0775","0.0409","","","0.0967","0.1132","","","","","","1.011","","","","has coordinates,has disorder","179250","2020-10-21","18:00:00",""
"4317040","10.5721","0.0002","12.6065","0.0003","17.4404","0.0004","81.459","0.001","86.387","0.001","68.519","0.002","2138.87","0.09","193","2","193","2","","","","","","","synthesis as described","5","P -1","-P 1","","","","- C45 H66 Ge N P -","- C45 H66 Ge N P -","- C90 H132 Ge2 N2 P2 -","2","1","","Dumitru Ghereg; Heinz Gornitzka; Jean Escudié; Sonia Ladeira","The Reactivity of Phosphagermaallene Tip(t-Bu)Ge=C=PMes* with Doubly and Triply Bonded Nitrogen Compounds","Inorganic Chemistry","2010","49","","10497","10505","10.1021/ic1014913","","x-ray","0.71073","MoKα","","0.0662","0.0436","","","0.0972","0.1082","","","","","","1.015","","","","has coordinates,has disorder","179250","2020-10-21","18:00:00",""
"4322354","11.083","0.001","14.978","0.001","18.134","0.002","91.17","0.001","101.43","0.01","110.05","0.01","2758.9","0.5","293","2","293","2","","","","","","","","8","P -1","-P 1","","","","- C44 H86 B2 Ge Li2 N4 O4 P2 -","- C44 H86 B2 Ge Li2 N4 O4 P2 -","- C88 H172 B4 Ge2 Li4 N8 O8 P4 -","2","1","","Tuqiang Chen; Eileen N. Duesler; Robert T. Paine; Heinrich Nöth","Synthesis and Chemistry of Bis(borylphosphino)silanes and -germanes","Inorganic Chemistry","1999","38","","4993","4999","10.1021/ic990507e","","","0.71073","MoKα","","0.0896","0.0417","","","0.081","0.0918","","","","","","1.036","","","","has coordinates","179326","2020-10-21","18:00:00",""
"4323214","11.689","0.002","18.753","0.002","19.16","0.002","108.74","0.01","97.56","0.01","95.44","0.01","3900.5","0.9","148","2","148","2","","","","","","","","8","P -1","-P 1","","","","- C24 H66 Ge N2 O2 P2 Pt Si4 -","- C24 H66 Ge N2 O2 P2 Pt Si4 -","- C96 H264 Ge4 N8 O8 P8 Pt4 Si16 -","4","2","","K. E. Litz; M. M. Banaszak Holl; J. W. Kampf; G. B. Carpenter","Active Role of a Germylene Ligand in Promoting Reactions of Platinum Complexes with Oxygen and Sulfur Dioxide","Inorganic Chemistry","1998","37","","6461","6469","10.1021/ic9808044","","","0.71073","MoKα","","0.075","0.055","","0.1488","0.1421","","","","1.085","1.225","1.225","","","","","has coordinates","179335","2020-10-21","18:00:00",""
"4323215","12.346","0.003","17.752","0.003","20.521","0.005","68.97","0.02","81.76","0.02","74.07","0.02","4031.7","1.7","298","2","298","2","","","","","","","","8","P -1","-P 1","","","","- C24 H66 Ge N2 O2 P2 Pt Si4 -","- C24 H66 Ge N2 O2 P2 Pt Si4 -","- C96 H264 Ge4 N8 O8 P8 Pt4 Si16 -","4","2","","K. E. Litz; M. M. Banaszak Holl; J. W. Kampf; G. B. Carpenter","Active Role of a Germylene Ligand in Promoting Reactions of Platinum Complexes with Oxygen and Sulfur Dioxide","Inorganic Chemistry","1998","37","","6461","6469","10.1021/ic9808044","","","0.71073","MoKα","","0.1263","0.0633","","0.1715","0.1498","","","","0.887","1.087","1.087","","","","","has coordinates","179335","2020-10-21","18:00:00",""
"4323216","11.683","","22.6072","0.0002","17.1913","0.0001","90","","94.536","0.001","90","","4526.34","0.05","158","2","158","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","","","- C26 H70 Ge N2 O4.5 P2 Pt S Si4 -","- C26 H70 Ge N2 O4.5 P2 Pt S Si4 -","- C104 H280 Ge4 N8 O18 P8 Pt4 S4 Si16 -","4","1","","K. E. Litz; M. M. Banaszak Holl; J. W. Kampf; G. B. Carpenter","Active Role of a Germylene Ligand in Promoting Reactions of Platinum Complexes with Oxygen and Sulfur Dioxide","Inorganic Chemistry","1998","37","","6461","6469","10.1021/ic9808044","","","0.71073","MoKα","","0.0315","0.0264","","0.0755","0.0728","","","","1.092","1.114","1.114","","","","","has coordinates","176467","2020-10-21","18:00:00",""
"4323217","23.904","0.006","11.046","0.003","19.613","0.004","90","","107.272","0.013","90","","4945","2","158","2","158","2","","","","","","","","9","P 1 21/c 1","-P 2ybc","","","","- C27 H66 Cl6 Ge N2 O3 P2 Pt Si4 -","- C27 H66 Cl6 Ge N2 O3 P2 Pt Si4 -","- C108 H264 Cl24 Ge4 N8 O12 P8 Pt4 Si16 -","4","1","","K. E. Litz; M. M. Banaszak Holl; J. W. Kampf; G. B. Carpenter","Active Role of a Germylene Ligand in Promoting Reactions of Platinum Complexes with Oxygen and Sulfur Dioxide","Inorganic Chemistry","1998","37","","6461","6469","10.1021/ic9808044","","","0.71073","MoKα","","0.0876","0.0675","","0.1755","0.1693","","","","0.98","1.125","1.125","","","","","has coordinates","179335","2020-10-21","18:00:00",""
"4326380","13.346","0.005","13.361","0.005","25.664","0.01","75.146","0.006","88.619","0.006","68.397","0.006","4100","3","90","","90","","","","","","","","","7","P -1","-P 1","","","","- C17 H63 Ge N7 O64 P2 W17 -","- C15 H45 Ge N6 O64 P2 W17 -","- C30 H90 Ge2 N12 O128 P4 W34 -","2","1","","Kenji Nomiya; Yoshihiro Togashi; Yuhki Kasahara; Shotaro Aoki; Hideaki Seki; Marie Noguchi; Shoko Yoshida","Synthesis and Structure of Dawson Polyoxometalate-Based, Multifunctional, Inorganic-Organic Hybrid Compounds: Organogermyl Complexes with One Terminal Functional Group and Organosilyl Analogues with Two Terminal Functional Groups","Inorganic Chemistry","2011","50","","9606","9619","10.1021/ic201336v","","","0.71073","MoKα","","0.0606","0.0432","","","0.1306","0.1634","","","","","","1.035","","","","has coordinates","179366","2020-10-21","18:00:00",""
"4326381","26.3455","0.0019","20.581","0.0015","15.0517","0.0011","90","","90","","90","","8161.3","1","90","","90","","","","","","","","","7","P n m a","-P 2ac 2n","","","","- C17 H69 Ge N7 O65 P2 W17 -","- C11 H5 Ge N4 O64 P2 W17 -","- C44 H20 Ge4 N16 O256 P8 W68 -","4","0.5","","Kenji Nomiya; Yoshihiro Togashi; Yuhki Kasahara; Shotaro Aoki; Hideaki Seki; Marie Noguchi; Shoko Yoshida","Synthesis and Structure of Dawson Polyoxometalate-Based, Multifunctional, Inorganic-Organic Hybrid Compounds: Organogermyl Complexes with One Terminal Functional Group and Organosilyl Analogues with Two Terminal Functional Groups","Inorganic Chemistry","2011","50","","9606","9619","10.1021/ic201336v","","","0.71073","MoKα","","0.064","0.0532","","","0.1348","0.1416","","","","","","1.127","","","","has coordinates,has disorder","179366","2020-10-21","18:00:00",""
"4326519","6.7388","0.0007","13.4894","0.0012","6.3904","0.0006","90","","91.025","0.008","90","","580.81","0.1","100","2","100","2","","","","","","","","4","P 1 21/c 1","-P 2ybc","","","","- Ge2.54 K4 P1.46 Se12 -","- Ge2.536 K4 P1.464 Se12 -","- Ge2.536 K4 P1.464 Se12 -","1","0.25","","Collin D. Morris; Christos D. Malliakas; Mercouri G. Kanatzidis","Germanium Selenophosphates: The Incommensurately Modulated 1/\ιnfty[Ge4-xPxSe124-] and the Molecular [Ge2P2Se14]6-","Inorganic Chemistry","2011","50","","10241","10248","10.1021/ic201249w","","","0.71073","MoKα","","0.0439","0.0395","","","0.0747","0.076","","","","","","1.24","","","","has coordinates","179368","2020-10-21","18:00:00",""
"4326520","7.2463","0.0008","9.7071","0.0011","11.9866","0.0014","79.516","0.009","89.524","0.009","68.281","0.009","768.6","0.16","293","2","293","2","","","","","","","","4","P -1","-P 1","","","","- Ge2 P2 Rb6 Se14 -","- Ge2 P2 Rb6 Se14 -","- Ge2 P2 Rb6 Se14 -","1","0.5","","Collin D. Morris; Christos D. Malliakas; Mercouri G. Kanatzidis","Germanium Selenophosphates: The Incommensurately Modulated 1/\ιnfty[Ge4-xPxSe124-] and the Molecular [Ge2P2Se14]6-","Inorganic Chemistry","2011","50","","10241","10248","10.1021/ic201249w","","","0.71073","MoKα","","0.0597","0.0454","","","0.0755","0.0785","","","","","","1.295","","","","has coordinates","179368","2020-10-21","18:00:00",""
"4328395","10.3778","0.0008","15.2472","0.0016","22.2675","0.0018","90","","93.784","0.008","90","","3515.8","0.5","173","2","173","2","","","","","","","","6","P 1 21/n 1","-P 2yn","LGe-P(2-thienyl)2","","","- C37 H47 Ge N2 P S2 -","- C37 H47 Ge N2 P S2 -","- C148 H188 Ge4 N8 P4 S8 -","4","1","","Ying Yang; Na Zhao; Yile Wu; Hongping Zhu; Herbert W. Roesky","Synthesis and Characterization of β-Diketiminate Germanium(II) Compounds","Inorganic Chemistry","2012","51","","2425","2431","10.1021/ic202388d","","","0.71073","MoKα","","0.1275","0.0732","","","0.0882","0.1005","","","","","","1.027","","","","has coordinates,has disorder","179386","2020-10-21","18:00:00",""
